json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
Devices.json,androidSdkVersion,"['device', 'mostRecentData', 'androidSdkVersion']",[],"['device', 'mostRecentData', 'androidSdkVersion']",list,string,Takeout/Google Play Store/Devices.json
Promotion History.json,country,"['promotionHistory', 'instanceContext', 'country']",[],"['promotionHistory', 'instanceContext', 'country']",list,string,Takeout/Google Play Store/Promotion History.json
Promotion History.json,totalQuantity,"['promotionHistory', 'instanceContext', 'totalQuantity']",[],"['promotionHistory', 'instanceContext', 'totalQuantity']",list,string,Takeout/Google Play Store/Promotion History.json
Promotion History.json,expiryTime,"['promotionHistory', 'instanceContext', 'expiryTime']",[],"['promotionHistory', 'instanceContext', 'expiryTime']",list,string,Takeout/Google Play Store/Promotion History.json
Purchase History.json,documentType,"['purchaseHistory', 'doc', 'documentType']",[],"['purchaseHistory', 'doc', 'documentType']",list,string,Takeout/Google Play Store/Purchase History.json
Purchase History.json,title,"['purchaseHistory', 'doc', 'title']",[],"['purchaseHistory', 'doc', 'title']",list,string,Takeout/Google Play Store/Purchase History.json
derived_com.google.active_minutes_com.google.a(1).json,intVal,"['Data Points', 'fitValue', 'value', 'intVal']","['Data Points', 'fitValue']","['value', 'intVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.active_minutes_com.google.a(1).json
derived_com.google.active_minutes_com.google.a.json,intVal,"['Data Points', 'fitValue', 'value', 'intVal']","['Data Points', 'fitValue']","['value', 'intVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.active_minutes_com.google.a.json
derived_com.google.distance.delta_com.google.a.json,fpVal,"['Data Points', 'fitValue', 'value', 'fpVal']","['Data Points', 'fitValue']","['value', 'fpVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.distance.delta_com.google.a.json
derived_com.google.distance.delta_com.google.a(1).json,fpVal,"['Data Points', 'fitValue', 'value', 'fpVal']","['Data Points', 'fitValue']","['value', 'fpVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.distance.delta_com.google.a(1).json
derived_com.google.heart_minutes_com.google.an.json,fpVal,"['Data Points', 'fitValue', 'value', 'fpVal']","['Data Points', 'fitValue']","['value', 'fpVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.heart_minutes_com.google.an.json
derived_com.google.speed_com.google.android.fi.json,fpVal,"['Data Points', 'fitValue', 'value', 'fpVal']","['Data Points', 'fitValue']","['value', 'fpVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.speed_com.google.android.fi.json
derived_com.google.heart_minutes_com.google.an(1).json,fpVal,"['Data Points', 'fitValue', 'value', 'fpVal']","['Data Points', 'fitValue']","['value', 'fpVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.heart_minutes_com.google.an(1).json
derived_com.google.step_count.delta_com.google.json,intVal,"['Data Points', 'fitValue', 'value', 'intVal']","['Data Points', 'fitValue']","['value', 'intVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google.json
derived_com.google.step_count.delta_com.google(2).json,intVal,"['Data Points', 'fitValue', 'value', 'intVal']","['Data Points', 'fitValue']","['value', 'intVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(2).json
derived_com.google.speed_com.google.android.gm.json,fpVal,"['Data Points', 'fitValue', 'value', 'fpVal']","['Data Points', 'fitValue']","['value', 'fpVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.speed_com.google.android.gm.json
derived_com.google.step_count.delta_com.google(1).json,intVal,"['Data Points', 'fitValue', 'value', 'intVal']","['Data Points', 'fitValue']","['value', 'intVal']",list,number,Takeout/Fit/Todos los datos/derived_com.google.step_count.delta_com.google(1).json
HomeApp.json,key,"['Home App Data', 'full_structures', 'owner_create_times', 'key']","['Home App Data', 'full_structures', 'owner_create_times']",['key'],list,string,Takeout/Aplicación Home/HomeApp.json
HomeApp.json,name,"['Home App Data', 'full_structures', 'structure', 'name']","['Home App Data', 'full_structures']","['structure', 'name']",list,string,Takeout/Aplicación Home/HomeApp.json
HomeApp.json,personalized_nicknames,"['Home App Data', 'full_structures', 'structure', 'personalized_nicknames']","['Home App Data', 'full_structures']","['structure', 'personalized_nicknames']",list,string,Takeout/Aplicación Home/HomeApp.json
Historial.json,navigation_from_address_bar,"['Session', 'tab', 'navigation', 'navigation_from_address_bar']","['Session', 'tab', 'navigation']",['navigation_from_address_bar'],list,boolean,Takeout/Chrome/Historial.json
Historial.json,unique_id,"['Session', 'tab', 'navigation', 'unique_id']","['Session', 'tab', 'navigation']",['unique_id'],list,number,Takeout/Chrome/Historial.json
Historial.json,navigation_forward_back,"['Session', 'tab', 'navigation', 'navigation_forward_back']","['Session', 'tab', 'navigation']",['navigation_forward_back'],list,boolean,Takeout/Chrome/Historial.json
Historial.json,http_status_code,"['Session', 'tab', 'navigation', 'http_status_code']","['Session', 'tab', 'navigation']",['http_status_code'],list,number,Takeout/Chrome/Historial.json
Historial.json,global_id,"['Session', 'tab', 'navigation', 'global_id']","['Session', 'tab', 'navigation']",['global_id'],list,number,Takeout/Chrome/Historial.json
Historial.json,page_transition,"['Session', 'tab', 'navigation', 'page_transition']","['Session', 'tab', 'navigation']",['page_transition'],list,string,Takeout/Chrome/Historial.json
Historial.json,title,"['Session', 'tab', 'navigation', 'title']","['Session', 'tab', 'navigation']",['title'],list,string,Takeout/Chrome/Historial.json
Historial.json,timestamp_msec,"['Session', 'tab', 'navigation', 'timestamp_msec']","['Session', 'tab', 'navigation']",['timestamp_msec'],list,number,Takeout/Chrome/Historial.json
Historial.json,password_state,"['Session', 'tab', 'navigation', 'password_state']","['Session', 'tab', 'navigation']",['password_state'],list,string,Takeout/Chrome/Historial.json
Historial.json,referrer,"['Session', 'tab', 'navigation', 'referrer']","['Session', 'tab', 'navigation']",['referrer'],list,string,Takeout/Chrome/Historial.json
Historial.json,virtual_url,"['Session', 'tab', 'navigation', 'virtual_url']","['Session', 'tab', 'navigation']",['virtual_url'],list,string,Takeout/Chrome/Historial.json
Historial.json,correct_referrer_policy,"['Session', 'tab', 'navigation', 'correct_referrer_policy']","['Session', 'tab', 'navigation']",['correct_referrer_policy'],list,number,Takeout/Chrome/Historial.json
Historial.json,navigation_home_page,"['Session', 'tab', 'navigation', 'navigation_home_page']","['Session', 'tab', 'navigation']",['navigation_home_page'],list,boolean,Takeout/Chrome/Historial.json
Historial.json,redirect_type,"['Session', 'tab', 'navigation', 'redirect_type']","['Session', 'tab', 'navigation']",['redirect_type'],list,string,Takeout/Chrome/Historial.json
Direcciones y más.json,value_hash,"['Contact Info', 'name_full', 'metadata', 'value_hash']",['Contact Info'],"['name_full', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'name_full', 'metadata', 'status']",['Contact Info'],"['name_full', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_thoroughfare_number', 'metadata', 'value_hash']",['Contact Info'],"['address_thoroughfare_number', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_thoroughfare_number', 'metadata', 'status']",['Contact Info'],"['address_thoroughfare_number', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_state', 'metadata', 'value_hash']",['Contact Info'],"['address_state', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_state', 'metadata', 'status']",['Contact Info'],"['address_state', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'name_last', 'metadata', 'value_hash']",['Contact Info'],"['name_last', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'name_last', 'metadata', 'status']",['Contact Info'],"['name_last', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_thoroughfare_number_and_apt', 'metadata', 'value_hash']",['Contact Info'],"['address_thoroughfare_number_and_apt', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_thoroughfare_number_and_apt', 'metadata', 'status']",['Contact Info'],"['address_thoroughfare_number_and_apt', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_dependent_locality', 'metadata', 'value_hash']",['Contact Info'],"['address_dependent_locality', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_dependent_locality', 'metadata', 'status']",['Contact Info'],"['address_dependent_locality', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_overflow', 'metadata', 'value_hash']",['Contact Info'],"['address_overflow', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_overflow', 'metadata', 'status']",['Contact Info'],"['address_overflow', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_floor', 'metadata', 'value_hash']",['Contact Info'],"['address_floor', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_floor', 'metadata', 'status']",['Contact Info'],"['address_floor', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'name_last_second', 'metadata', 'value_hash']",['Contact Info'],"['name_last_second', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'name_last_second', 'metadata', 'status']",['Contact Info'],"['name_last_second', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_between_streets_or_landmark', 'metadata', 'value_hash']",['Contact Info'],"['address_between_streets_or_landmark', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_between_streets_or_landmark', 'metadata', 'status']",['Contact Info'],"['address_between_streets_or_landmark', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_between_streets_1', 'metadata', 'value_hash']",['Contact Info'],"['address_between_streets_1', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_between_streets_1', 'metadata', 'status']",['Contact Info'],"['address_between_streets_1', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'name_first', 'metadata', 'value_hash']",['Contact Info'],"['name_first', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'name_first', 'metadata', 'status']",['Contact Info'],"['name_first', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_apt_num', 'metadata', 'value_hash']",['Contact Info'],"['address_apt_num', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_apt_num', 'metadata', 'status']",['Contact Info'],"['address_apt_num', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_between_streets_2', 'metadata', 'value_hash']",['Contact Info'],"['address_between_streets_2', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_between_streets_2', 'metadata', 'status']",['Contact Info'],"['address_between_streets_2', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_apt_type', 'metadata', 'value_hash']",['Contact Info'],"['address_apt_type', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_apt_type', 'metadata', 'status']",['Contact Info'],"['address_apt_type', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'name_last_first', 'metadata', 'value_hash']",['Contact Info'],"['name_last_first', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'name_last_first', 'metadata', 'status']",['Contact Info'],"['name_last_first', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_country', 'metadata', 'value_hash']",['Contact Info'],"['address_country', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_country', 'metadata', 'status']",['Contact Info'],"['address_country', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_street_location', 'metadata', 'value_hash']",['Contact Info'],"['address_street_location', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_street_location', 'metadata', 'status']",['Contact Info'],"['address_street_location', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'name_last_conjunction', 'metadata', 'value_hash']",['Contact Info'],"['name_last_conjunction', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'name_last_conjunction', 'metadata', 'status']",['Contact Info'],"['name_last_conjunction', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_city', 'metadata', 'value_hash']",['Contact Info'],"['address_city', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_city', 'metadata', 'status']",['Contact Info'],"['address_city', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_street_address', 'metadata', 'value_hash']",['Contact Info'],"['address_street_address', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_street_address', 'metadata', 'status']",['Contact Info'],"['address_street_address', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'name_middle', 'metadata', 'value_hash']",['Contact Info'],"['name_middle', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'name_middle', 'metadata', 'status']",['Contact Info'],"['name_middle', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_sorting_code', 'metadata', 'value_hash']",['Contact Info'],"['address_sorting_code', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_sorting_code', 'metadata', 'status']",['Contact Info'],"['address_sorting_code', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_overflow_and_landmark', 'metadata', 'value_hash']",['Contact Info'],"['address_overflow_and_landmark', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_overflow_and_landmark', 'metadata', 'status']",['Contact Info'],"['address_overflow_and_landmark', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_between_streets', 'metadata', 'value_hash']",['Contact Info'],"['address_between_streets', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_between_streets', 'metadata', 'status']",['Contact Info'],"['address_between_streets', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'email_address', 'metadata', 'value_hash']",['Contact Info'],"['email_address', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'email_address', 'metadata', 'status']",['Contact Info'],"['email_address', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_subpremise_name', 'metadata', 'value_hash']",['Contact Info'],"['address_subpremise_name', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_subpremise_name', 'metadata', 'status']",['Contact Info'],"['address_subpremise_name', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_landmark', 'metadata', 'value_hash']",['Contact Info'],"['address_landmark', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_landmark', 'metadata', 'status']",['Contact Info'],"['address_landmark', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'company_name', 'metadata', 'value_hash']",['Contact Info'],"['company_name', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'company_name', 'metadata', 'status']",['Contact Info'],"['company_name', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_apt', 'metadata', 'value_hash']",['Contact Info'],"['address_apt', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_apt', 'metadata', 'status']",['Contact Info'],"['address_apt', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_admin_level_2', 'metadata', 'value_hash']",['Contact Info'],"['address_admin_level_2', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_admin_level_2', 'metadata', 'status']",['Contact Info'],"['address_admin_level_2', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_zip', 'metadata', 'value_hash']",['Contact Info'],"['address_zip', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_zip', 'metadata', 'status']",['Contact Info'],"['address_zip', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'address_thoroughfare_name', 'metadata', 'value_hash']",['Contact Info'],"['address_thoroughfare_name', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'address_thoroughfare_name', 'metadata', 'status']",['Contact Info'],"['address_thoroughfare_name', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,value_hash,"['Contact Info', 'phone_home_whole_number', 'metadata', 'value_hash']",['Contact Info'],"['phone_home_whole_number', 'metadata', 'value_hash']",list,number,Takeout/Chrome/Direcciones y más.json
Direcciones y más.json,status,"['Contact Info', 'phone_home_whole_number', 'metadata', 'status']",['Contact Info'],"['phone_home_whole_number', 'metadata', 'status']",list,string,Takeout/Chrome/Direcciones y más.json
Rutas de desplazamientos.json,travel_mode,"['trips', 'transition', 'route', 'travel_mode']","['trips', 'transition']","['route', 'travel_mode']",list,string,Takeout/Maps/Rutas de desplazamientos/Rutas de desplazamientos.json
Rutas de desplazamientos.json,visit_id,"['trips', 'transition', 'origin', 'visit_id']","['trips', 'transition']","['origin', 'visit_id']",list,string,Takeout/Maps/Rutas de desplazamientos/Rutas de desplazamientos.json
Rutas de desplazamientos.json,visit_id,"['trips', 'transition', 'destination', 'visit_id']","['trips', 'transition']","['destination', 'visit_id']",list,string,Takeout/Maps/Rutas de desplazamientos/Rutas de desplazamientos.json
Reseñas.json,address,"['features', 'properties', 'location', 'address']",['features'],"['properties', 'location', 'address']",list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Reseñas.json,country_code,"['features', 'properties', 'location', 'country_code']",['features'],"['properties', 'location', 'country_code']",list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Reseñas.json,name,"['features', 'properties', 'location', 'name']",['features'],"['properties', 'location', 'name']",list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Reseñas.json,question,"['features', 'properties', 'questions', 'question']","['features', 'properties', 'questions']",['question'],list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Reseñas.json,selected_option,"['features', 'properties', 'questions', 'selected_option']","['features', 'properties', 'questions']",['selected_option'],list,string,Takeout/Maps (Tus sitios)/Reseñas.json
Promotion History.json,title,"['promotionHistory', 'instanceContext', 'document', 'title']",[],"['promotionHistory', 'instanceContext', 'document', 'title']",list,string,Takeout/Google Play Store/Promotion History.json
